Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-07,408.2,411.02,405.765,295.82333524355926,1006700,0.0,0.0
2020-08-10,408.309,409.393,402.55,292.831376196257,1206100,0.0,0.0
2020-08-11,403.635,404.414,395.599,290.7392708197057,1337700,0.0,0.0
2020-08-12,403.171,412.183,401.535,297.0458073036189,1060500,0.0,0.0
2020-08-13,406.248,411.799,406.248,297.35258314076304,1080500,0.0,0.0
2020-08-14,408.9,410.635,404.986,295.3179908166728,898100,0.0,0.0
2020-08-17,410.172,413.86,408.792,297.4802605554323,1225800,0.0,0.0
2020-08-18,411.858,414.027,410.497,297.83691209029183,1037300,0.0,0.0
2020-08-19,413.396,417.468,409.995,300.19674683115977,1230100,0.0,0.0
2020-08-20,413.948,417.163,412.716,301.25891299369715,928700,0.0,0.0
2020-08-21,416.966,423.897,415.122,305.83411455835136,1301300,0.0,0.0
2020-08-24,423.532,426.323,410.616,299.4813322942213,1201100,0.0,0.0
2020-08-25,414.274,417.518,412.45,301.2812852563764,963600,0.0,0.0
2020-08-26,415.526,421.649,414.757,303.66902998442356,945900,0.0,0.0
2020-08-27,403.566,417.882,397.029,299.99435133574775,2092000,0.0,0.0
2020-08-28,414.116,418.78,409.354,302.7985418508352,1325000,0.0,0.0
2020-08-31,419.529,427.378,418.967,305.9917083183978,1557600,0.0,0.0
2020-09-01,426.096,429.645,424.518,309.3616570819828,1489700,0.0,0.0
2020-09-02,428.413,435.768,424.094,314.54593138440373,1221600,0.0,0.0
2020-09-03,431.972,432.781,408.683,298.90940805038866,1882700,0.0,0.0
2020-09-04,413.751,414.086,395.451,291.92624173832564,2189300,0.0,0.0
2020-09-08,402.274,403.083,395.619,288.5749969372743,1515200,0.0,0.0
2020-09-09,404.828,416.551,404.148,297.6997761616245,1665900,0.0,0.0
2020-09-10,417.784,423.325,412.055,298.70134477190584,1540600,0.0,0.0
2020-09-11,419.638,427.92,419.036,306.70574085372147,1743200,0.0,0.0
2020-09-14,429.559,433.909,427.172,308.9679623522254,1052300,0.22,0.0
2020-09-15,429.756,431.561,427.3,309.6785320467987,1292600,0.0,0.0
2020-09-16,432.864,434.817,426.777,308.80936538434975,1842700,0.0,0.0
2020-09-17,425.337,432.331,423.235,308.13259430255835,1304300,0.0,0.0
2020-09-18,420.976,427.981,420.325,305.35831033763844,1737800,0.0,0.0
2020-09-21,419.013,420.473,409.859,302.8001766242626,1283200,0.0,0.0
2020-09-22,418.175,425.485,416.419,306.1756063958536,1168600,0.0,0.0
2020-09-23,424.952,425.929,414.525,299.353802324362,966500,0.0,0.0
2020-09-24,413.824,415.422,409.967,297.48439492915475,904700,0.0,0.0
2020-09-25,410.155,419.053,407.225,300.42237681759997,1112900,0.0,0.0
2020-09-28,420.75,425.297,418.313,304.73050790708595,1110700,0.0,0.0
2020-09-29,424.952,430.407,424.192,308.93410956617186,911900,0.0,0.0
2020-09-30,430.703,438.792,429.194,313.9992734688858,1516300,0.0,0.0
2020-10-01,439.947,446.576,430.22,311.6293580761433,1452300,0.0,0.0
2020-10-02,428.346,435.833,427.162,309.3879883338916,949000,0.0,0.0
2020-10-05,434.057,445.649,434.057,320.29423445182033,1149100,0.0,0.0
2020-10-06,445.757,445.895,439.256,316.8792309707435,1198100,0.0,0.0
2020-10-07,441.841,449.792,441.841,321.44376576240495,1012900,0.0,0.0
2020-10-08,448.618,448.618,441.131,322.2818475922816,832400,0.0,0.0
2020-10-09,451.212,459.114,449.141,330.1158568607099,1066000,0.0,0.0
2020-10-12,459.489,464.954,456.263,331.54792603155516,927200,0.0,0.0
2020-10-13,460.584,464.51,459.716,332.12207126759523,916400,0.0,0.0
2020-10-14,460.703,466.059,458.029,331.7531739947977,851900,0.0,0.0
2020-10-15,455.731,459.706,452.179,330.0081057286721,936600,0.0,0.0
2020-10-16,461.876,467.44,461.186,332.8581294069058,1070300,0.0,0.0
2020-10-19,462.537,464.895,452.594,327.6321275457268,1248800,0.0,0.0
2020-10-20,455.04,464.027,454.941,330.4394901911842,1081900,0.0,0.0
2020-10-21,468.585,472.521,456.175,332.9161706978599,2212800,0.0,0.0
2020-10-22,465.319,478.45,463.761,342.1818231349241,1454600,0.0,0.0
2020-10-23,474.504,477.177,467.095,340.88759693662246,1164400,0.0,0.0
2020-10-26,468.654,476.102,468.585,342.48793528809045,1310900,0.0,0.0
2020-10-27,478.45,484.082,477.552,347.3305543169646,1332000,0.0,0.0
2020-10-28,475.835,479.663,469.305,338.27722828041664,1673300,0.0,0.0
2020-10-29,473.172,473.488,464.747,334.8321735734041,1330100,0.0,0.0
2020-10-30,462.725,469.048,459.213,335.7107054986706,1251900,0.0,0.0
2020-11-02,472.333,482.711,471.1,340.9420733201165,1656000,0.0,0.0
2020-11-03,484.388,494.954,482.287,348.62364088362807,1714300,0.0,0.0
2020-11-04,493.247,511.004,492.478,362.1672680995215,2300100,0.0,0.0
2020-11-05,517.909,522.714,504.838,364.8437783444821,1526100,0.0,0.0
2020-11-06,511.576,525.377,507.561,373.87361196292113,1367000,0.0,0.0
2020-11-09,514.733,515.936,477.769,342.3476635003657,4192000,0.0,0.0
2020-11-10,473.882,477.443,455.76,330.5705120418219,3377200,0.0,0.0
2020-11-11,465.684,481.952,462.735,341.2667832161602,1917800,0.0,0.0
2020-11-12,478.45,491.304,476.378,343.06748318744394,1463800,0.0,0.0
2020-11-13,486.332,487.683,479.515,344.4954174332754,1160800,0.0,0.0
2020-11-16,489.035,489.035,473.645,339.09494584027044,1737500,0.0,0.0
2020-11-17,472.629,477.394,470.686,337.6891871073848,1546600,0.0,0.0
2020-11-18,473.428,474.938,445.639,319.72160740226695,3527800,0.0,0.0
2020-11-19,452.732,453.501,443.972,318.9600130024428,2093500,0.0,0.0
2020-11-20,446.665,451.104,443.676,317.5066941970312,1868600,0.0,0.0
2020-11-23,448.361,449.762,435.794,313.96044344343653,2251300,0.0,0.0
2020-11-24,438.299,439.503,429.884,309.3725802405219,2832500,0.0,0.0
2020-11-25,432.558,443.616,432.262,315.56718896312213,2650200,0.0,0.0
2020-11-27,447.355,448.46,436.03,319.0312414522214,899700,0.0,0.0
2020-11-30,450.897,460.288,448.855,327.0773841488915,2557000,0.0,0.0
2020-12-01,463.652,469.364,459.016,331.35400355959246,3041900,0.0,0.0
2020-12-02,470.035,475.687,463.258,336.7885404922038,2003400,0.0,0.0
2020-12-03,473.517,474.948,465.29,335.5980384303465,1488100,0.0,0.0
2020-12-04,470.025,472.254,462.902,333.77880320999674,1650000,0.0,0.0
2020-12-07,467.44,471.643,464.639,332.5596887855996,1263500,0.0,0.0
2020-12-08,466.503,473.073,466.503,333.32515093134526,1433700,0.0,0.0
2020-12-09,471.051,471.051,452.672,324.34419174568166,2417100,0.0,0.0
2020-12-10,456.796,466.612,455.76,329.47763269307217,1564300,0.0,0.0
2020-12-11,461.679,465.526,458.759,331.3349264084355,1192500,0.0,0.0
2020-12-14,465.26,471.212,459.96,328.4818889369926,1745400,0.22,0.0
2020-12-15,463.661,467.303,459.171,331.17824045590027,1129100,0.0,0.0
2020-12-16,460.256,462.359,451.611,321.7710525483573,2058300,0.0,0.0
2020-12-17,452.38,458.924,452.173,326.7579883660872,1765800,0.0,0.0
2020-12-18,456.703,463.03,449.469,327.9783565101751,3379600,0.0,0.0
2020-12-21,456.279,460.197,448.077,325.29712671789144,1282200,0.0,0.0
2020-12-22,456.328,459.319,453.506,326.92295340287154,1043900,0.0,0.0
2020-12-23,461.727,463.257,452.361,322.06650025802645,1241000,0.0,0.0
2020-12-24,451.433,456.18,450.456,321.8905961644001,442100,0.0,0.0
2020-12-28,456.052,457.453,451.384,323.7399494842087,736500,0.0,0.0
2020-12-29,459.921,460.247,454.739,325.2337414731493,803200,0.0,0.0
2020-12-30,459.25,460.513,455.46,324.4389485356909,714800,0.0,0.0
2020-12-31,455.549,460.148,453.535,327.27219113039325,967200,0.0,0.0
2021-01-04,462.931,470.165,456.141,331.48866373009974,2220400,0.0,0.0
2021-01-05,465.843,476.6,464.856,335.60812625189845,2046700,0.0,0.0
2021-01-06,465.152,483.568,464.096,340.8289781726471,2112300,0.0,0.0
2021-01-07,483.519,498.896,481.634,351.2878634625815,2144400,0.0,0.0
2021-01-08,503.228,512.229,496.487,359.5932968886088,2221700,0.0,0.0
2021-01-11,502.35,511.884,502.32,360.32934317200477,1669600,0.0,0.0
2021-01-12,505.587,508.972,489.47,349.9470928740317,2039000,0.0,0.0
2021-01-13,493.477,498.412,493.25,352.0040517357115,1410200,0.0,0.0
2021-01-14,495.451,500.702,489.589,348.619673524929,1426700,0.0,0.0
2021-01-15,490.842,504.837,490.516,352.9635105888683,1892600,0.0,0.0
2021-01-19,503.347,507.265,496.537,355.92572087836095,1758700,0.0,0.0
2021-01-20,503.011,512.98,502.765,361.81170939886147,1257100,0.0,0.0
2021-01-21,509.071,513.216,505.331,359.362273273807,1514200,0.0,0.0
2021-01-22,505.034,510.364,503.357,360.9301111813032,1936600,0.0,0.0
2021-01-25,511.766,515.19,508.894,363.8849483946036,1509700,0.0,0.0
2021-01-26,509.476,511.4,500.583,356.0867074854391,1006300,0.0,0.0
2021-01-27,493.694,494.464,472.929,337.85269480800656,2504600,0.0,0.0
2021-01-28,484.92,496.774,483.272,347.51628845294505,1619700,0.0,0.0
2021-01-29,487.595,506.979,484.23,356.649031482802,2586400,0.0,0.0
2021-02-01,510.098,519.72,505.321,360.66324190420937,2083100,0.0,0.0
2021-02-02,513.207,518.872,511.252,362.7985777046506,1502000,0.0,0.0
2021-02-03,512.032,512.792,492.786,349.7553893534707,1704900,0.0,0.0
2021-02-04,493.694,496.487,481.298,341.7924700273714,2921900,0.0,0.0
2021-02-05,485.118,487.921,480.706,344.29969679998106,1678600,0.0,0.0
2021-02-08,490.516,495.599,486.805,346.5297899689485,1418800,0.0,0.0
2021-02-09,488.829,493.467,481.93,341.98446412646183,1452500,0.0,0.0
2021-02-10,487.792,487.792,477.498,338.8814169920727,1677800,0.0,0.0
2021-02-11,481.802,488.069,477.785,345.2301926083649,1027100,0.0,0.0
2021-02-12,487.713,504.61,487.299,354.72731887583325,1762800,0.0,0.0
2021-02-16,503.347,506.91,491.819,349.27201305088863,1467300,0.0,0.0
2021-02-17,491.089,498.965,487.644,348.1386207182765,1006500,0.0,0.0
2021-02-18,491.355,493.033,481.96,341.3255507839483,1465800,0.0,0.0
2021-02-19,482.759,483.509,471.824,334.3132048088574,1918000,0.0,0.0
2021-02-22,468.576,470.037,455.736,323.2550591339974,2127200,0.0,0.0
2021-02-23,454.868,455.371,447.14,320.1214467016209,2055400,0.0,0.0
2021-02-24,464.688,467.185,448.67,318.6177878025963,2426700,0.0,0.0
2021-02-25,451.778,452.025,442.689,314.97541881164653,2147900,0.0,0.0
2021-02-26,448.788,449.963,442.975,314.00478051216317,2153100,0.0,0.0
2021-03-01,448.265,454.591,448.018,320.5497129491822,1309000,0.0,0.0
2021-03-02,453.999,461.214,452.104,322.32364434587817,1718700,0.0,0.0
2021-03-03,456.19,458.934,444.82,314.45078715491286,2001100,0.0,0.0
2021-03-04,440.261,446.034,433.273,307.75579260781717,2508900,0.0,0.0
2021-03-05,439.195,442.995,427.864,311.50405689055253,2749200,0.0,0.0
2021-03-08,439.797,448.166,433.717,306.57201036740935,1572100,0.0,0.0
2021-03-09,444.13,455.045,441.879,312.2756058871185,2863300,0.0,0.0
2021-03-10,450.742,453.782,434.98,307.3451356484446,2759800,0.0,0.0
2021-03-11,444.13,457.187,442.165,320.5936070640396,2617100,0.0,0.0
2021-03-12,449.045,451.157,441.662,313.53411177896885,1577300,0.0,0.0
2021-03-15,441.838,449.511,440.189,315.3328039680014,1701800,0.26,0.0
2021-03-16,449.61,450.035,436.486,310.8514711303435,2402400,0.0,0.0
2021-03-17,437.286,440.337,434.718,308.17967625176647,1876300,0.0,0.0
2021-03-18,435.469,447.862,432.862,310.3583932507873,2126800,0.0,0.0
2021-03-19,441.581,444.771,439.221,309.84256806706867,2693100,0.0,0.0
2021-03-22,439.458,450.696,437.572,316.4899342120928,1431800,0.0,0.0
2021-03-23,448.445,452.415,444.88,314.6398237727021,1156400,0.0,0.0
2021-03-24,444.86,449.057,439.438,309.9836154748569,1547700,0.0,0.0
2021-03-25,439.241,439.241,429.208,307.83214615261824,1680700,0.0,0.0
2021-03-26,439.053,454.883,436.743,319.9578008429427,1750900,0.0,0.0
2021-03-29,450.795,455.199,444.613,318.9201588213364,1926900,0.0,0.0
2021-03-30,449.353,452.632,445.107,313.9440223104807,1448200,0.0,0.0
2021-03-31,450.39,455.091,447.349,317.3393925530497,1563600,0.0,0.0
2021-04-01,455.496,456.355,450.4,317.28376178242144,993200,0.0,0.0
2021-04-05,454.488,461.618,454.488,323.54255513195255,1509600,0.0,0.0
2021-04-06,462.112,467.099,457.806,325.86301303032104,1150700,0.0,0.0
2021-04-07,461.174,464.946,456.681,324.2186161646997,1801800,0.0,0.0
2021-04-08,465.964,469.854,463.929,327.76542165755876,1339400,0.0,0.0
2021-04-09,466.576,473.162,465.173,332.8489339375066,1147500,0.0,0.0
2021-04-12,472.165,475.207,468.64,330.8270148535798,1163100,0.0,0.0
2021-04-13,472.619,481.616,472.086,336.93507727841757,1837300,0.0,0.0
2021-04-14,477.962,487.047,467.543,332.1691061274365,1744500,0.0,0.0
2021-04-15,478.949,491.846,477.962,343.3332261355728,2380000,0.0,0.0
2021-04-16,491.866,492.775,484.786,342.31834989854667,2590500,0.0,0.0
2021-04-19,483.887,488.578,480.016,276.09381309607477,1677200,0.0,0.0
2021-04-20,481.616,483.887,475.858,273.08813324539915,1464500,0.0,0.0
2021-04-21,478.209,479.848,470.536,271.98228965129385,1312400,0.0,0.0
2021-04-22,473.538,482.732,472.916,274.1248422984485,1087200,0.0,0.0
2021-04-23,479.354,484.252,478.13,276.3128964405846,1210800,0.0,0.0
2021-04-26,482.959,490.059,480.519,279.6610174311334,1671400,0.0,0.0
2021-04-27,489.417,490.326,483.996,277.48985087835604,978300,0.0,0.0
2021-04-28,483.452,485.457,478.999,274.97647166645976,1140500,0.0,0.0
2021-04-29,471.671,473.794,455.841,262.58257874579,3359200,0.0,0.0
2021-04-30,459.663,469.242,459.199,265.8646192075541,2094800,0.0,0.0
2021-05-03,465.894,467.227,459.337,264.2480284286185,1581300,0.0,0.0
2021-05-04,458.142,459.959,453.896,263.0579371013279,1703100,0.0,0.0
2021-05-05,462.754,467.593,459.021,264.46200631059133,1586000,0.0,0.0
2021-05-06,463.188,464.709,456.542,265.79886845535714,1530900,0.0,0.0
2021-05-07,467.534,473.014,462.063,264.84163922978564,1442000,0.0,0.0
2021-05-10,462.181,464.087,456.631,262.0110142758465,1502700,0.0,0.0
2021-05-11,452.029,458.35,449.817,262.31024328550825,1568700,0.0,0.0
2021-05-12,451.99,458.211,448.395,257.0454572390158,1454500,0.0,0.0
2021-05-13,451.358,453.254,447.902,258.2525646539641,1240300,0.0,0.0
2021-05-14,452.168,455.644,449.245,259.46479907313375,1009700,0.0,0.0
2021-05-17,455.12,455.683,446.183,255.96550779370926,1092300,0.0,0.0
2021-05-18,445.087,453.313,442.924,256.91887230215843,1897200,0.0,0.0
2021-05-19,446.262,452.415,443.971,258.23744997198446,1136600,0.0,0.0
2021-05-20,451.99,461.836,451.99,262.90819163508604,1181200,0.0,0.0
2021-05-21,461.767,465.963,456.315,261.23612506352447,1415300,0.0,0.0
2021-05-24,459.564,460.749,455.96,261.3042042456625,1194800,0.0,0.0
2021-05-25,459.495,460.611,455.822,262.18386142861374,1592500,0.0,0.0
2021-05-26,456.325,458.705,451.546,259.7257960708085,2142600,0.0,0.0
2021-05-27,453.935,466.744,451.318,266.8537837140787,4059500,0.0,0.0
2021-05-28,465.855,474.693,463.554,265.16526764816643,1618200,0.0,0.0
2021-06-01,461.174,465.035,440.742,252.1486741966887,4619100,0.0,0.0
2021-06-02,442.125,446.835,440.959,253.3868573050934,2355200,0.0,0.0
2021-06-03,441.996,445.857,438.461,251.18851790950083,2396100,0.0,0.0
2021-06-04,443.369,446.845,439.577,253.11624738384046,1731200,0.0,0.0
2021-06-07,443.695,444.959,437.928,250.67306737367696,2782000,0.0,0.0
2021-06-08,436.259,438.461,433.247,248.7196260828088,2819400,0.0,0.0
2021-06-09,439.103,444.297,436.97,252.75308532412706,1795700,0.0,0.0
2021-06-10,443.191,459.89,442.213,261.99948502088705,2679600,0.0,0.0
2021-06-11,458.28,460.088,455.407,262.1346984915843,1935000,0.0,0.0
2021-06-14,459.159,465.325,457.865,265.03922693007297,1452700,0.26,0.0
2021-06-15,467.113,467.795,462.015,265.0449332023175,1260700,0.0,0.0
2021-06-16,462.479,471.629,460.375,264.1074384192521,1691700,0.0,0.0
2021-06-17,463.25,483.486,462.469,273.8812561922109,2237300,0.0,0.0
2021-06-18,477.379,482.241,474.712,271.83958859749237,2321300,0.0,0.0
2021-06-21,478.447,481.193,471.036,272.453036449144,1111300,0.0,0.0
2021-06-22,478.545,486.529,477.211,277.283723243518,1840600,0.0,0.0
2021-06-23,485.037,488.268,483.318,278.3018369445784,1358000,0.0,0.0
2021-06-24,489.098,492.487,487.665,279.05567877793374,1326600,0.0,0.0
2021-06-25,489.098,491.776,485.333,277.6490330928714,4676100,0.0,0.0
2021-06-28,487.794,499.71,486.144,284.45494580280626,1449600,0.0,0.0
2021-06-29,498.791,504.512,494.789,286.2174926488585,1349900,0.0,0.0
2021-06-30,501.449,502.783,497.289,284.0865156490252,1010000,0.0,0.0
2021-07-01,499.809,503.494,497.26,286.92198863616284,1129300,0.0,0.0
2021-07-02,502.842,508.494,501.38,289.0483873885055,923400,0.0,0.0
2021-07-06,509.521,512.278,507.16,291.1464990201784,1288700,0.0,0.0
2021-07-07,513.78,518.009,510.905,294.3159283087077,1433500,0.0,0.0
2021-07-08,505.895,514.62,505.381,291.992654735063,1384000,0.0,0.0
2021-07-09,512.891,513.751,508.455,291.23208960861945,1184200,0.0,0.0
2021-07-12,513.494,514.719,506.814,289.781133026211,1427600,0.0,0.0
2021-07-13,507.773,511.735,506.172,289.5616711648988,941800,0.0,0.0
2021-07-14,510.401,510.727,503.396,287.5730420566442,863900,0.0,0.0
2021-07-15,503.85,509.67,503.326,289.6487266449927,1074800,0.0,0.0
2021-07-16,508.622,515.282,507.753,292.62250894346204,1080800,0.0,0.0
2021-07-19,512.367,516.468,510.065,293.6513879815745,1317300,0.0,0.0
2021-07-20,515.638,523.236,513.849,294.19101791934486,1145400,0.0,0.0
2021-07-21,516.734,516.734,501.113,289.4693964998192,1113000,0.0,0.0
2021-07-22,513.513,519.531,512.476,295.1767628883513,868400,0.0,0.0
2021-07-23,520.924,526.793,519.195,299.5122212621245,1005100,0.0,0.0
2021-07-26,522.436,526.645,519.126,297.73980402261736,874500,0.0,0.0
2021-07-27,522.06,528.127,521.27,298.3917344441297,1091500,0.0,0.0
2021-07-28,511.824,522.87,509.848,297.2585652454777,1814500,0.0,0.0
2021-07-29,525.192,529.026,523.631,300.33775365608204,1000800,0.0,0.0
2021-07-30,528.512,536.822,525.044,303.82812732237056,1412800,0.0,0.0
2021-08-02,535.617,537.869,525.538,300.24591483658645,1147400,0.0,0.0
2021-08-03,527.87,532.0,525.953,302.1020516285452,934100,0.0,0.0
2021-08-04,532.445,534.846,529.026,303.1637730154535,854600,0.0,0.0
2021-08-05,534.52,536.634,530.311,305.1093164306914,781100,0.0,0.0
2021-08-06,532.86,535.538,527.218,302.7659724512663,765800,0.0,0.0
2021-08-09,537.346,539.539,532.702,304.42673225124787,861700,0.0,0.0
2021-08-10,534.332,540.083,532.791,303.9817583916627,903200,0.0,0.0
2021-08-11,534.006,537.474,527.663,302.2271468103272,898900,0.0,0.0
2021-08-12,530.241,536.664,529.56,304.8872365072533,603200,0.0,0.0
2021-08-13,535.498,538.196,534.194,306.3632701134172,608300,0.0,0.0
2021-08-16,539.895,547.928,536.249,311.83792131154325,1141400,0.0,0.0
2021-08-17,547.365,550.942,545.537,312.87669441992506,830300,0.0,0.0
2021-08-18,547.365,549.361,537.83,306.2550439485143,913100,0.0,0.0
2021-08-19,537.553,547.661,535.913,310.28812862017395,834900,0.0,0.0
2021-08-20,545.695,551.337,543.857,312.0374853065297,951400,0.0,0.0
2021-08-23,551.05,554.015,544.924,310.6905719460592,1275100,0.0,0.0
2021-08-24,547.721,547.721,541.753,309.4962064405605,876100,0.0,0.0
2021-08-25,545.991,546.584,537.672,308.1384333643106,963200,0.0,0.0
2021-08-26,543.442,547.454,538.64,310.7639562711164,766000,0.0,0.0
2021-08-27,548.067,550.971,540.942,308.3598516579893,846100,0.0,0.0
2021-08-30,542.454,552.088,541.496,313.94173912063036,873300,0.0,0.0
2021-08-31,553.155,553.244,542.069,311.92317389805635,1287100,0.0,0.0
2021-09-01,546.189,556.613,545.329,315.7052380059129,1062900,0.0,0.0
2021-09-02,554.716,564.854,553.274,317.8062623475777,1137200,0.0,0.0
2021-09-03,556.238,562.008,553.847,319.28624961632613,825500,0.0,0.0
2021-09-07,561.228,562.66,551.791,319.8817931442694,1241900,0.0,0.0
2021-09-08,562.018,566.435,559.429,321.79235004434264,945100,0.0,0.0
2021-09-09,567.087,568.767,560.289,319.64943952629335,1122600,0.0,0.0
2021-09-10,564.765,568.767,562.413,321.4315480887998,1054700,0.0,0.0
2021-09-13,566.514,568.441,542.632,314.1392224446522,1372500,0.0,0.0
2021-09-14,556.734,559.65,553.956,316.1174499501751,785400,0.26,0.0
2021-09-15,553.037,559.601,550.654,316.43230006928,1241400,0.0,0.0
2021-09-16,555.666,556.338,548.924,315.0121560012579,1053400,0.0,0.0
2021-09-17,590.216,602.315,569.397,334.81422358456985,5272300,0.0,0.0
2021-09-20,585.896,595.287,578.294,331.0905174985606,2674200,0.0,0.0
2021-09-21,586.687,595.85,582.248,334.90578952362443,1364400,0.0,0.0
2021-09-22,594.625,603.195,588.535,340.2424544171006,1696600,0.0,0.0
2021-09-23,600.141,607.09,596.246,341.1388631693516,1179200,0.0,0.0
2021-09-24,604.391,609.858,598.905,342.0069764346166,1300900,0.0,0.0
2021-09-27,596.592,598.579,577.137,333.4253508155586,1708800,0.0,0.0
2021-09-28,578.65,581.843,563.624,323.04989169434157,1750100,0.0,0.0
2021-09-29,574.34,579.223,571.374,324.81044754507235,1040900,0.0,0.0
2021-09-30,576.178,581.961,564.444,320.1426357271279,1510800,0.0,0.0
2021-10-01,564.029,569.595,545.682,320.92053332330255,1657600,0.0,0.0
2021-10-04,564.998,567.934,556.17,318.82888626747234,1323700,0.0,0.0
2021-10-05,564.484,575.259,562.645,320.43858118232004,1384500,0.0,0.0
2021-10-06,560.995,569.397,559.423,322.5166032534486,1133500,0.0,0.0
2021-10-07,573.292,582.367,573.292,326.9183240506523,1027800,0.0,0.0
2021-10-08,578.571,582.802,573.747,327.14778078278886,851400,0.0,0.0
2021-10-11,574.537,580.014,571.829,324.18728113708704,676000,0.0,0.0
2021-10-12,575.328,576.307,563.426,322.6432235766547,1012000,0.0,0.0
2021-10-13,572.412,576.791,563.98,321.32401937046103,1223100,0.0,0.0
2021-10-14,571.018,577.859,568.665,323.44054826783776,845700,0.0,0.0
2021-10-15,573.509,577.117,571.335,326.2516548613212,874700,0.0,0.0
2021-10-18,576.87,584.116,574.34,329.3957557022466,1534000,0.0,0.0
2021-10-19,584.225,590.166,582.861,331.6675939368517,765700,0.0,0.0
2021-10-20,602.79,602.879,593.132,339.1451874611132,1062100,0.0,0.0
2021-10-21,603.927,604.984,590.72,274.4218276954736,959200,0.0,0.0
2021-10-22,601.949,605.044,598.114,276.018709827524,738700,0.0,0.0
2021-10-25,604.984,604.984,595.593,274.1131483193478,951900,0.0,0.0
2021-10-26,602.671,603.996,596.938,274.3790188195913,1051500,0.0,0.0
2021-10-27,609.729,618.814,602.147,276.1549527733797,1771100,0.0,0.0
2021-10-28,607.95,620.168,604.48,279.6418653098229,1280000,0.0,0.0
2021-10-29,614.544,626.831,609.878,285.4440594700659,1541700,0.0,0.0
2021-11-01,625.101,631.398,620.643,286.358021876606,1582600,0.0,0.0
2021-11-02,630.548,635.985,625.536,286.8533899993623,1376600,0.0,0.0
2021-11-03,629.203,635.214,621.186,289.62182802505896,1216600,0.0,0.0
2021-11-04,635.332,636.143,623.312,288.4427109625223,1396100,0.0,0.0
2021-11-05,607.139,614.662,592.578,277.90052748037124,2693400,0.0,0.0
2021-11-08,614.365,619.12,608.365,281.3349201920441,1170900,0.0,0.0
2021-11-09,616.6,617.46,607.96,278.66899544962206,927000,0.0,0.0
2021-11-10,608.632,621.7,608.632,282.37433638782693,1119100,0.0,0.0
2021-11-11,620.771,624.982,618.3,284.4478050554211,687600,0.0,0.0
2021-11-12,625.655,632.377,622.63,286.1410369358847,888100,0.0,0.0
2021-11-15,629.293,631.932,624.765,284.8362407353534,826100,0.0,0.0
2021-11-16,623.154,644.101,623.154,288.9146510432246,1346900,0.0,0.0
2021-11-17,635.955,639.583,626.09,287.02590695288467,1390300,0.0,0.0
2021-11-18,631.111,632.901,623.944,287.1743944690965,968700,0.0,0.0
2021-11-19,630.854,637.616,628.601,286.46231927850295,1222300,0.0,0.0
2021-11-22,632.663,633.454,623.767,285.5195007782802,1318900,0.0,0.0
2021-11-23,621.987,626.811,615.166,284.9781942464325,1022500,0.0,0.0
2021-11-24,625.991,626.416,616.748,285.08660553282397,1283200,0.0,0.0
2021-11-26,645.228,659.008,629.599,287.6600087751035,1677700,0.0,0.0
2021-11-29,632.663,647.145,630.963,292.1419642960336,1869900,0.0,0.0
2021-11-30,634.087,641.788,623.856,284.87464152751926,2562900,0.0,0.0
2021-12-01,627.404,630.37,618.705,281.8513273757219,1502700,0.0,0.0
2021-12-02,615.502,626.238,611.815,282.4944634991546,1481700,0.0,0.0
2021-12-03,626.881,629.302,611.242,286.3081392361004,1698500,0.0,0.0
2021-12-06,627.721,628.373,602.226,280.0009504311629,2319700,0.0,0.0
2021-12-07,625.921,630.439,617.035,282.89286866701923,1585300,0.0,0.0
2021-12-08,623.767,631.358,620.702,287.1089910161276,1267400,0.0,0.0
2021-12-09,630.795,634.967,627.79,286.6225052327174,1029300,0.0,0.0
2021-12-10,629.658,637.389,629.658,289.05977378804147,989700,0.0,0.0
2021-12-13,635.135,641.946,633.108,290.62972236561137,1181900,0.0,0.0
2021-12-14,632.918,636.211,617.471,284.4250942445711,1491500,0.26,0.0
2021-12-15,629.704,649.463,626.213,294.8639782484326,1422800,0.0,0.0
2021-12-16,648.246,656.82,643.816,297.331272812511,1625100,0.0,0.0
2021-12-17,648.217,653.023,640.345,292.7183952242364,2475800,0.0,0.0
2021-12-20,643.252,649.097,633.294,291.9303774106504,1001300,0.0,0.0
2021-12-21,641.462,642.807,628.656,290.13546829280546,1201000,0.0,0.0
2021-12-22,641.542,646.239,638.268,292.98100317568276,918400,0.0,0.0
2021-12-23,646.031,648.969,641.858,292.5310641325863,840000,0.0,0.0
2021-12-27,649.641,655.416,645.596,297.66002289288394,531400,0.0,0.0
2021-12-28,658.136,659.283,646.002,294.5742233984028,818200,0.0,0.0
2021-12-29,652.825,657.81,646.971,297.859595332937,644100,0.0,0.0
2021-12-30,657.335,661.538,655.051,299.07962303278526,555600,0.0,0.0
2021-12-31,657.641,664.9,655.99,299.88295193148684,778700,0.0,0.0
2022-01-03,655.654,656.919,633.096,289.67989125848806,1888800,0.0,0.0
2022-01-04,630.248,630.97,605.811,277.32816052997873,2598000,0.0,0.0
2022-01-05,611.162,621.803,608.976,277.56175505012675,1915400,0.0,0.0
2022-01-06,611.162,619.884,602.864,278.40403886671317,1686000,0.0,0.0
2022-01-07,614.128,614.603,599.482,272.35677953200866,1741800,0.0,0.0
2022-01-10,593.202,618.499,592.293,280.3022260814951,2095700,0.0,0.0
