Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-10,35.072,35.219,34.707,34.937448921356655,3792000,0.0,0.0
2019-04-11,35.314,35.642,35.219,35.17615383990026,5130800,0.0,0.0
2019-04-12,35.927,36.3,35.504,35.76648571193338,5335800,0.0,0.0
2019-04-15,35.993,36.044,35.423,35.277232058385366,3804700,0.0,0.0
2019-04-16,35.613,36.22,35.423,35.9386995388644,3136600,0.0,0.0
2019-04-17,36.307,36.592,35.92,36.17732470683555,5182200,0.0,0.0
2019-04-18,36.402,36.483,35.277,35.81992121927134,6679000,0.0,0.0
2019-04-22,35.927,36.22,35.701,35.74036335049224,4534500,0.0,0.0
2019-04-23,36.081,36.212,35.635,35.95725137836418,5886200,0.0,0.0
2019-04-24,36.022,36.527,35.891,36.17413940224563,5492500,0.0,0.0
2019-04-25,36.271,36.877,36.154,36.441349460505116,5425600,0.0,0.0
2019-04-26,36.731,37.111,36.622,36.8168636110563,6828400,0.0,0.0
2019-04-29,37.096,37.82,37.045,37.22873715378207,4976400,0.0,0.0
2019-04-30,37.403,37.579,37.096,37.15616358617773,5217100,0.0,0.0
2019-05-01,37.316,37.571,36.914,36.776822225051994,5977300,0.0,0.0
2019-05-02,37.082,37.345,36.731,36.67438668270697,4497500,0.0,0.0
2019-05-03,37.016,37.352,36.994,36.98589660602042,3775800,0.0,0.0
2019-05-06,36.746,37.294,36.556,36.85457499639757,2854800,0.0,0.0
2019-05-07,36.665,36.768,36.161,36.14366117446434,4211800,0.0,0.0
2019-05-08,36.373,36.49,36.022,35.78644239007533,3321600,0.0,0.0
2019-05-09,35.642,36.249,35.555,35.90934504387121,4827900,0.0,0.0
2019-05-10,35.935,36.548,35.664,36.17050506804018,3631400,0.0,0.0
2019-05-13,35.759,35.927,35.124,34.96829398930326,5807200,0.0,0.0
2019-05-14,35.369,35.834,35.229,35.124720933352094,3726000,0.405,0.0
2019-05-15,35.06,35.2,34.529,34.79373879620014,4005700,0.0,0.0
2019-05-16,35.252,35.701,35.163,35.22955362321905,3638900,0.0,0.0
2019-05-17,35.178,35.841,35.067,35.002618575873676,7093700,0.0,0.0
2019-05-20,35.288,35.812,35.266,35.33733820240552,4101600,0.0,0.0
2019-05-21,35.745,36.033,35.738,35.65731405076088,3254800,0.0,0.0
2019-05-22,35.841,36.254,35.672,35.810747200566645,4673500,0.0,0.0
2019-05-23,35.885,35.885,35.244,35.16208196876018,5005500,0.0,0.0
2019-05-24,35.568,35.716,35.443,35.32239569008988,3693800,0.0,0.0
2019-05-28,35.546,35.738,35.045,34.79881009864271,6264500,0.0,0.0
2019-05-29,34.832,35.178,34.574,34.82854928410583,3855700,0.0,0.0
2019-05-30,35.2,35.406,34.552,34.55674932098748,3197400,0.0,0.0
2019-05-31,34.448,34.647,34.286,34.159781691069725,3901800,0.0,0.0
2019-06-03,34.389,34.905,34.301,34.39300913409739,4588300,0.0,0.0
2019-06-04,35.215,36.018,35.089,35.65566371456819,4917400,0.0,0.0
2019-06-05,35.966,36.386,35.664,36.01946496306034,4005400,0.0,0.0
2019-06-06,36.224,36.372,35.981,35.960953959628824,5370400,0.0,0.0
2019-06-07,36.254,36.305,35.76,35.65245373557094,3645900,0.0,0.0
2019-06-10,36.313,36.77,36.128,36.19623610133319,3006200,0.0,0.0
2019-06-11,36.755,37.072,36.607,36.54429373599887,3209700,0.0,0.0
2019-06-12,36.983,37.212,36.475,36.19989053236403,3650800,0.0,0.0
2019-06-13,36.541,36.961,36.526,36.30178548861573,3454400,0.0,0.0
2019-06-14,36.659,36.976,36.35,36.54172146085111,2947200,0.0,0.0
2019-06-17,36.902,37.094,36.003,35.73745163143667,3072400,0.0,0.0
2019-06-18,35.915,36.556,35.834,36.02843065449071,4128900,0.0,0.0
2019-06-19,36.578,37.057,36.114,35.793943474092465,4499600,0.0,0.0
2019-06-20,36.364,36.386,35.355,35.54549764715023,4004500,0.0,0.0
2019-06-21,35.893,36.283,35.782,35.48702078811043,6221300,0.0,0.0
2019-06-24,35.789,36.202,35.539,35.38487125509848,2834500,0.0,0.0
2019-06-25,35.701,35.797,35.207,35.26782094629888,4348300,0.0,0.0
2019-06-26,35.723,35.937,35.414,35.08413654929296,3797000,0.0,0.0
2019-06-27,35.532,35.657,35.185,35.157341879804505,6204400,0.0,0.0
2019-06-28,35.885,36.32,35.753,35.843800687464025,7337800,0.0,0.0
2019-07-01,36.497,36.814,36.254,36.156297952040894,3722800,0.0,0.0
2019-07-02,36.394,36.578,35.863,35.59052573281272,3034900,0.0,0.0
2019-07-03,36.268,36.305,35.929,35.79387251538346,2586400,0.0,0.0
2019-07-05,36.401,36.814,36.386,36.42285842994134,3302200,0.0,0.0
2019-07-08,36.482,36.519,36.239,36.019775943468765,3349000,0.0,0.0
2019-07-09,36.291,36.998,36.136,36.49759530141323,4756500,0.0,0.0
2019-07-10,36.873,36.873,36.556,36.27822890144205,4246000,0.0,0.0
2019-07-11,36.688,37.145,36.534,36.68465402089828,3452900,0.0,0.0
2019-07-12,37.19,37.256,37.005,36.786436497983374,3896000,0.0,0.0
2019-07-15,37.204,37.204,36.674,29.375068124655346,5197600,0.0,0.0
2019-07-16,36.843,36.843,36.394,29.180564994264557,4114200,0.0,0.0
2019-07-17,36.467,36.659,36.327,29.180564994264557,5221400,0.0,0.0
2019-07-18,36.659,37.794,36.327,29.986248380132775,5878700,0.0,0.0
2019-07-19,37.573,37.705,37.182,29.7621229027469,5127400,0.0,0.0
2019-07-22,37.212,37.411,37.027,29.63826204522185,4737300,0.0,0.0
2019-07-23,37.271,37.735,37.204,29.95395384578058,3381500,0.0,0.0
2019-07-24,37.565,38.066,37.396,30.28147873075193,3918800,0.0,0.0
2019-07-25,37.882,38.147,37.58,30.110364852272582,5677100,0.0,0.0
2019-07-26,37.838,38.133,37.742,30.344663216897796,3409700,0.0,0.0
2019-07-29,38.015,38.339,37.661,30.078796364577926,3809900,0.0,0.0
2019-07-30,37.521,37.89,37.293,30.190208283659413,4269600,0.0,0.0
2019-07-31,37.845,38.236,37.705,30.27301066847207,5957400,0.0,0.0
2019-08-01,37.89,38.074,36.445,29.13574042395576,5834800,0.0,0.0
2019-08-02,36.49,36.652,35.804,28.97035715223561,4483800,0.0,0.0
2019-08-05,35.797,35.797,34.456,27.784044526526237,4435400,0.0,0.0
2019-08-06,35.193,35.237,34.301,28.01787496695733,4367000,0.0,0.0
2019-08-07,34.456,34.817,33.866,27.639639129406813,6312200,0.0,0.0
2019-08-08,35.075,35.156,34.706,27.85053897966415,3454600,0.0,0.0
2019-08-09,34.883,35.075,34.522,27.768443892249064,2767400,0.0,0.0
2019-08-12,34.522,34.692,34.301,27.36036593075198,5267900,0.0,0.0
2019-08-13,34.434,35.267,34.151,27.666610877654964,3130300,0.45,0.0
2019-08-14,34.01,34.486,33.467,26.769770118550387,8589700,0.0,0.0
2019-08-15,33.839,34.129,33.601,26.894341794613492,4444300,0.0,0.0
2019-08-16,34.122,34.762,33.98,27.537146062482478,8381900,0.0,0.0
2019-08-19,35.141,35.23,34.791,27.77858000716746,4027600,0.0,0.0
2019-08-20,34.635,34.695,34.166,27.235057366954166,4187700,0.0,0.0
2019-08-21,34.501,34.62,34.174,27.335820807185037,2984500,0.0,0.0
2019-08-22,34.62,34.866,34.315,27.60632591424911,2220200,0.0,0.0
2019-08-23,34.568,34.866,33.482,26.747393156717322,3881300,0.0,0.0
2019-08-26,33.98,34.256,33.683,27.198780160389774,3108300,0.0,0.0
2019-08-27,34.39,34.494,33.772,26.99066488043101,3233400,0.0,0.0
2019-08-28,33.794,34.784,33.765,27.5410324907259,3519300,0.0,0.0
2019-08-29,35.007,35.439,34.955,28.0095425188455,2730600,0.0,0.0
2019-08-30,35.565,35.826,35.32,28.151315166980826,7055500,0.0,0.0
2019-09-03,35.119,35.171,34.471,27.584267610343133,6060000,0.0,0.0
2019-09-04,35.081,35.327,34.918,27.94234599301391,2745300,0.0,0.0
2019-09-05,35.84,36.428,35.803,28.722758319561436,3394200,0.0,0.0
2019-09-06,36.198,36.428,36.019,28.763990201438165,4551600,0.0,0.0
2019-09-09,36.577,37.693,36.451,29.71611370010099,4715800,0.0,0.0
2019-09-10,37.678,38.147,36.971,30.23108272145753,7286200,0.0,0.0
2019-09-11,38.199,38.794,37.544,30.751507908714984,5256300,0.0,0.0
2019-09-12,38.541,39.471,38.154,31.138344249981742,5648900,0.0,0.0
2019-09-13,39.687,39.948,39.285,31.29728430059803,4467000,0.0,0.0
2019-09-16,39.077,39.531,38.913,31.21472870533206,4260400,0.0,0.0
2019-09-17,39.226,39.256,38.884,31.120248015735264,3448400,0.0,0.0
2019-09-18,38.988,39.791,38.824,31.325683801735774,4002300,0.0,0.0
2019-09-19,39.456,39.531,39.218,31.13644260523058,3189600,0.0,0.0
2019-09-20,39.449,39.583,38.928,30.91767797677038,6272300,0.0,0.0
2019-09-23,38.69,39.211,38.608,31.00554270698702,3740000,0.0,0.0
2019-09-24,39.122,39.159,38.4,30.691636491906387,3659400,0.0,0.0
2019-09-25,38.809,39.404,38.809,31.165924387086786,3777200,0.0,0.0
2019-09-26,39.189,39.516,39.07,31.207110396997617,3996600,0.0,0.0
2019-09-27,39.784,40.067,39.538,31.52332013122964,5031900,0.0,0.0
2019-09-30,40.007,40.044,39.613,31.470176445024265,6651800,0.0,0.0
2019-10-01,39.91,40.104,38.884,30.857174427079354,8007600,0.0,0.0
2019-10-02,38.66,38.66,37.842,30.099152144063467,5620000,0.0,0.0
2019-10-03,37.842,38.02,37.217,29.94588251314098,5300500,0.0,0.0
2019-10-04,37.864,38.452,37.73,30.44236034047058,4466000,0.0,0.0
2019-10-07,38.318,38.794,38.184,30.406699161176917,3552000,0.0,0.0
2019-10-08,38.139,38.266,37.767,30.039374533374477,4642300,0.0,0.0
2019-10-09,38.244,38.296,37.782,30.045709448285706,4603200,0.0,0.0
2019-10-10,38.073,38.489,37.953,30.24540713973733,7752500,0.0,0.0
2019-10-11,38.839,39.099,38.623,30.63723938703481,5192900,0.0,0.0
2019-10-14,38.489,38.809,38.407,30.62535911568307,2996400,0.0,0.0
2019-10-15,38.809,39.404,38.66,31.070306447889074,6301100,0.0,0.0
2019-10-16,39.36,39.65,39.196,31.217229917867556,5014200,0.0,0.0
2019-10-17,39.419,39.427,38.244,30.890903345628985,8105600,0.0,0.0
2019-10-18,39.003,39.449,38.943,31.026781512066144,5074400,0.0,0.0
2019-10-21,39.553,39.799,39.404,31.482615169478983,4405300,0.0,0.0
2019-10-22,39.873,40.156,39.449,31.49448748688093,4429400,0.0,0.0
2019-10-23,39.695,39.888,39.561,31.506359804282823,2540500,0.0,0.0
2019-10-24,39.895,39.91,39.278,31.24562699254688,2304900,0.0,0.0
2019-10-25,39.419,40.037,39.419,31.556758611888764,2189300,0.0,0.0
2019-10-28,40.089,40.327,39.962,31.802767270882374,3999700,0.0,0.0
2019-10-29,40.022,40.483,39.955,31.944139462245108,5472200,0.0,0.0
2019-10-30,40.245,40.253,39.836,31.61235058074813,4063400,0.0,0.0
2019-10-31,39.65,39.94,39.047,31.238942241643908,4361100,0.0,0.0
2019-11-01,39.888,40.267,39.732,31.851797500757876,3487300,0.0,0.0
2019-11-04,40.506,40.788,40.461,32.150293380129,4964700,0.0,0.0
2019-11-05,40.825,41.413,40.796,32.58880971632109,5884700,0.0,0.0
2019-11-06,41.056,41.19,40.766,32.52386808271978,5577300,0.0,0.0
2019-11-07,41.333,41.656,40.943,32.48270062821163,5108600,0.45,0.0
2019-11-08,40.966,41.273,40.748,32.60667904510242,4185300,0.0,0.0
2019-11-11,40.838,40.988,40.606,32.21908242622528,3845400,0.0,0.0
2019-11-12,40.621,40.913,40.538,32.30756605870457,4328000,0.0,0.0
2019-11-13,40.456,40.988,40.193,32.266401850571405,5190700,0.0,0.0
2019-11-14,40.643,41.018,40.508,32.40218745706675,4157000,0.0,0.0
2019-11-15,41.183,41.221,40.816,32.408515700328316,5438400,0.0,0.0
2019-11-18,40.853,41.296,40.853,32.64498320311226,3980000,0.0,0.0
2019-11-19,41.371,41.408,40.883,32.45456814011242,5822600,0.0,0.0
2019-11-20,40.808,40.988,40.478,32.28801614316666,4566700,0.0,0.0
2019-11-21,41.011,41.041,40.448,32.15087143992023,3551700,0.0,0.0
2019-11-22,40.741,41.258,40.643,32.44066987712944,2208800,0.0,0.0
2019-11-25,41.131,41.453,41.033,32.7531960069923,3860100,0.0,0.0
2019-11-26,41.318,41.326,40.628,32.29358671682701,3752600,0.0,0.0
2019-11-27,41.018,41.243,40.921,32.58255343358619,2399900,0.0,0.0
2019-11-29,41.176,41.318,40.988,32.46370538179252,1567100,0.0,0.0
2019-12-02,41.251,41.303,40.748,32.27970265014833,3293900,0.0,0.0
2019-12-03,40.283,40.283,39.585,31.559156150803634,4517100,0.0,0.0
2019-12-04,39.945,40.141,39.81,31.618399937960856,5437400,0.0,0.0
2019-12-05,40.133,40.201,39.788,31.725746947846893,6088500,0.0,0.0
2019-12-06,40.606,41.018,40.523,32.167011016429626,25954300,0.0,0.0
2019-12-09,41.228,41.228,40.703,32.45036715931741,7800900,0.0,0.0
2019-12-10,40.793,41.453,40.711,32.68666875565953,7020600,0.0,0.0
2019-12-11,41.348,41.453,40.261,31.821552529417495,7421200,0.0,0.0
2019-12-12,40.486,42.151,40.388,33.21311690661068,8978000,0.0,0.0
2019-12-13,42.091,42.503,41.738,33.1775699300385,7674400,0.0,0.0
2019-12-16,42.406,42.571,42.091,33.29578554015554,9003000,0.0,0.0
2019-12-17,42.218,42.586,42.031,33.56157447959637,6770500,0.0,0.0
2019-12-18,42.609,42.699,42.188,33.35329636361231,10229900,0.0,0.0
2019-12-19,42.293,42.398,41.896,33.246548011822526,5884200,0.0,0.0
2019-12-20,40.726,42.458,40.726,33.34114854897201,11611300,0.0,0.0
2019-12-23,42.428,42.443,42.083,33.281886618208915,4842600,0.0,0.0
2019-12-24,42.233,42.271,42.038,33.25819450704669,1785100,0.0,0.0
2019-12-26,42.218,42.563,42.151,33.58812403246504,2833600,0.0,0.0
2019-12-27,42.586,42.616,42.263,33.44572751399572,3232900,0.0,0.0
2019-12-30,42.533,42.639,42.248,33.410185180577336,3547400,0.0,0.0
2019-12-31,42.338,42.451,42.061,33.35092693495076,4090800,0.0,0.0
2020-01-02,42.316,42.518,41.918,33.557897803750635,5607100,0.0,0.0
2020-01-03,42.121,42.233,41.753,33.27807858866763,4434300,0.0,0.0
2020-01-06,41.626,41.858,41.371,32.99905538137968,9669300,0.0,0.0
2020-01-07,41.761,41.761,41.326,32.856667827816004,5272800,0.0,0.0
2020-01-08,41.573,41.873,41.491,32.927630877754474,6232700,0.0,0.0
2020-01-09,41.941,42.173,41.791,33.26296089361211,5700600,0.0,0.0
2020-01-10,42.293,42.383,41.806,33.13247277326158,5032600,0.0,0.0
2020-01-13,41.858,42.181,41.776,33.28602635563337,6121900,0.0,0.0
2020-01-14,42.143,42.376,41.941,33.36879706452449,5214100,0.0,0.0
2020-01-15,41.941,42.098,41.183,32.63303703026864,5899900,0.0,0.0
2020-01-16,41.401,41.911,41.401,33.06183218962307,4493800,0.0,0.0
2020-01-17,42.233,42.293,41.896,33.31570479642944,5789200,0.0,0.0
2020-01-21,42.046,42.406,41.888,33.30939231385712,6698600,0.0,0.0
2020-01-22,42.383,42.383,42.106,33.3448777554567,3952800,0.0,0.0
2020-01-23,42.001,42.301,41.438,33.35671043242008,4256400,0.0,0.0
2020-01-24,42.233,42.271,41.273,32.831872941604146,5520200,0.0,0.0
2020-01-27,40.898,41.236,40.763,32.35509599339673,5952300,0.0,0.0
2020-01-28,41.266,41.551,41.063,32.52032189919702,4390300,0.0,0.0
2020-01-29,41.326,41.446,40.246,31.862969200499432,5487500,0.0,0.0
2020-01-30,39.645,39.833,37.035,30.82252524897354,13251600,0.0,0.0
2020-01-31,38.903,38.918,38.438,30.48969104413723,7724900,0.0,0.0
2020-02-03,38.993,39.713,38.985,31.034917550924437,5448600,0.0,0.0
2020-02-04,40.058,40.441,39.825,31.422560500530224,4516900,0.0,0.0
2020-02-05,40.373,41.018,40.343,32.16466093551894,4896000,0.0,0.0
2020-02-06,40.996,41.168,40.358,32.01622175275581,4376900,0.0,0.0
2020-02-07,40.261,40.808,40.005,32.06974348705773,4123200,0.0,0.0
2020-02-10,40.388,40.823,40.388,32.10517227671959,2885000,0.0,0.0
2020-02-11,40.786,41.348,40.786,32.38751389556837,3769300,0.0,0.0
2020-02-12,41.401,41.611,40.666,32.167786648637424,4264500,0.0,0.0
2020-02-13,40.815,41.534,40.687,32.65869260885782,4162700,0.45,0.0
2020-02-14,41.451,41.579,41.141,32.73028583525449,4074200,0.0,0.0
2020-02-18,41.322,41.451,40.498,32.171065309423696,4265800,0.0,0.0
2020-02-19,41.042,41.337,40.884,32.52661088664113,3414600,0.0,0.0
2020-02-20,41.141,41.935,41.02,32.9412971483968,5185600,0.0,0.0
2020-02-21,41.474,41.678,41.027,32.66614562167722,5640300,0.0,0.0
2020-02-24,40.581,41.103,40.294,32.016467047217866,7350700,0.0,0.0
2020-02-25,40.657,40.679,38.69,30.516937924672852,7233200,0.0,0.0
2020-02-26,39.114,39.492,38.312,30.15228542468432,6856800,0.0,0.0
2020-02-27,37.661,37.994,35.959,28.21793561452195,7471600,0.0,0.0
2020-02-28,34.832,35.483,33.978,27.368151857468817,10746600,0.0,0.0
2020-03-02,36.383,36.928,34.5,28.90806417507546,8156400,0.0,0.0
2020-03-03,36.602,37.366,35.127,27.748199557406096,10348300,0.0,0.0
2020-03-04,35.732,36.005,34.689,28.03616763811814,9533200,0.0,0.0
2020-03-05,34.356,34.424,32.54,25.71210283456429,12103800,0.0,0.0
2020-03-06,31.383,32.14,29.916,23.917375550458598,13966100,0.0,0.0
2020-03-09,27.578,28.705,25.634,19.9886495890743,15081800,0.0,0.0
2020-03-10,27.404,27.889,25.665,21.022048691822185,14818100,0.0,0.0
2020-03-11,26.535,26.845,25.196,19.41089885295148,11487700,0.0,0.0
2020-03-12,22.934,25.082,21.89,17.31825977916563,12378600,0.0,0.0
2020-03-13,24.795,25.824,23.176,19.27282293022469,12391400,0.0,0.0
2020-03-16,21.535,22.934,18.161,15.18922099653544,12016800,0.0,0.0
2020-03-17,21.391,22.495,19.621,16.20852875821227,14132600,0.0,0.0
2020-03-18,20.597,22.291,19.697,15.673417504511495,11291600,0.0,0.0
2020-03-19,20.884,24.205,20.06,16.560949897006275,10763100,0.0,0.0
2020-03-20,22.927,23.214,21.179,16.599624116275763,15605700,0.0,0.0
2020-03-23,21.179,22.034,19.296,14.003236630126963,12832500,0.0,0.0
2020-03-24,20.37,22.987,19.84,16.231059886425676,10396700,0.0,0.0
2020-03-25,22.722,24.205,21.822,16.524753294232386,13398800,0.0,0.0
2020-03-26,23.32,26.224,23.101,18.363179344858406,10238300,0.0,0.0
2020-03-27,24.576,26.293,24.402,17.814705034593537,8639500,0.0,0.0
2020-03-30,25.082,25.362,23.963,17.429731572555394,7813100,0.0,0.0
2020-03-31,24.061,24.53,22.851,16.483776133180253,8324700,0.0,0.0
2020-04-01,21.633,22.155,21.247,15.166195442711718,9102300,0.0,0.0
2020-04-02,21.399,22.397,20.899,15.171124447472184,8909100,0.0,0.0
2020-04-03,21.361,21.61,19.977,14.47950913509111,9002000,0.0,0.0
2020-04-06,22.049,22.987,21.527,15.781189234160017,11721400,0.0,0.0
2020-04-07,24.144,24.454,23.01,16.209826821306162,11735700,0.0,0.0
2020-04-08,23.479,24.916,23.358,17.29106324408,8369500,0.0,0.0
2020-04-09,25.506,27.321,25.377,19.00669249770977,9659800,0.0,0.0
2020-04-13,27.276,27.336,25.483,17.828306311449637,7753400,0.0,0.0
2020-04-14,26.27,26.625,24.802,17.521505900134493,6447400,0.0,0.0
2020-04-15,23.97,24.296,23.562,16.41003267196698,8380600,0.0,0.0
2020-04-16,23.842,23.842,22.117,15.510696034674774,5858800,0.0,0.0
2020-04-17,23.373,25.339,23.327,17.36309254840804,8133200,0.0,0.0
2020-04-20,25.339,26.535,24.787,17.738378382764243,8271300,0.0,0.0
2020-04-21,25.65,26.149,25.029,17.686081162902443,7740700,0.0,0.0
2020-04-22,26.141,26.58,25.476,17.670958390571975,7737700,0.0,0.0
2020-04-23,25.763,26.61,25.763,17.820797247406233,4777600,0.0,0.0
2020-04-24,26.164,27.087,25.892,18.428682670588692,6264300,0.0,0.0
2020-04-27,26.928,28.547,26.656,19.43421187766251,6375000,0.0,0.0
2020-04-28,29.386,29.984,28.335,19.4602511626607,7587700,0.0,0.0
2020-04-29,29.243,30.09,28.622,20.312827728335392,7180600,0.0,0.0
2020-04-30,28.675,28.925,27.964,19.314532819195712,5546800,0.0,0.0
2020-05-01,27.374,27.518,26.451,18.316226986561166,5396100,0.0,0.0
2020-05-04,26.383,26.966,25.914,18.378298609350825,5903200,0.0,0.0
2020-05-05,27.283,27.828,26.618,18.21702724074502,5608100,0.0,0.0
2020-05-06,26.875,27.004,25.937,14.822513758452168,4436900,0.0,0.0
2020-05-07,26.285,27.662,26.285,15.219247055597549,5356200,0.0,0.0
2020-05-08,27.442,27.684,26.898,15.644877768086584,4282600,0.0,0.0
2020-05-11,26.958,26.958,25.71,14.838555049991973,4972500,0.0,0.0
2020-05-12,26.164,26.451,24.946,14.24076900730946,6982500,0.0,0.0
2020-05-13,24.742,24.893,23.161,13.610873472383043,9941400,0.0,0.0
2020-05-14,23.549,24.823,22.92,13.989562075779775,8855100,0.45,0.0
2020-05-15,24.194,24.654,23.933,13.676145973505992,7437100,0.0,0.0
2020-05-18,25.36,26.419,25.245,14.846402784983773,6456800,0.0,0.0
2020-05-19,25.69,25.92,24.8,14.037811839666817,5837500,0.0,0.0
2020-05-20,25.383,26.058,25.36,14.64505771903331,5373600,0.0,0.0
2020-05-21,25.567,26.212,25.536,14.514484955204631,4933900,0.0,0.0
2020-05-22,25.698,25.951,25.137,14.436282332734848,4227500,0.0,0.0
2020-05-26,27.002,28.345,26.703,15.641969381140331,7618400,0.0,0.0
2020-05-27,30.202,30.493,29.028,17.01102348376758,8391500,0.0,0.0
2020-05-28,30.862,30.923,28.974,16.419395249933043,8036200,0.0,0.0
2020-05-29,28.721,28.959,27.838,15.81904019547,8674700,0.0,0.0
2020-06-01,28.445,29.496,28.268,16.360112598671936,6065900,0.0,0.0
2020-06-02,29.588,29.826,28.583,16.165692562790323,7844600,0.0,0.0
2020-06-03,29.925,30.869,29.549,17.149586328381794,5780900,0.0,0.0
2020-06-04,30.432,32.135,30.202,17.94606363917742,6255800,0.0,0.0
2020-06-05,34.683,35.143,33.309,18.962395892644157,10788000,0.0,0.0
2020-06-08,34.806,35.703,34.737,19.824260733648885,10430300,0.0,0.0
2020-06-09,34.23,34.844,33.816,19.08812617270276,9148600,0.0,0.0
2020-06-10,33.954,34.176,31.844,17.68304931322444,9845200,0.0,0.0
2020-06-11,29.388,30.133,28.736,15.8772913834493,11823700,0.0,0.0
2020-06-12,30.762,30.762,28.828,16.69869984279532,7954500,0.0,0.0
2020-06-15,28.774,30.608,28.698,16.850187903698888,7428600,0.0,0.0
2020-06-16,32.112,32.197,30.524,17.367058728959837,6766500,0.0,0.0
2020-06-17,31.767,31.828,30.846,17.02984530284521,3942200,0.0,0.0
2020-06-18,30.447,31.544,30.317,17.12216012656471,3814100,0.0,0.0
2020-06-19,31.805,31.805,30.071,16.624631651394072,13507600,0.0,0.0
2020-06-22,29.718,30.532,29.611,16.704845833291298,4237900,0.0,0.0
2020-06-23,30.846,31.36,30.555,16.91880649218206,4378500,0.0,0.0
2020-06-24,30.01,30.202,28.79,15.882127328600006,7135400,0.0,0.0
2020-06-25,28.721,29.81,28.56,16.253144524069842,5934500,0.0,0.0
2020-06-26,28.805,28.905,27.363,15.118247406983867,9392700,0.0,0.0
2020-06-29,28.161,28.682,27.762,15.44677646796214,4903500,0.0,0.0
2020-06-30,27.877,29.058,27.877,15.783885312932721,7230500,0.0,0.0
2020-07-01,29.02,29.074,27.877,15.297127575128586,6076300,0.0,0.0
2020-07-02,28.805,29.227,27.923,15.301507255231556,5578500,0.0,0.0
2020-07-06,28.751,29.104,27.907,15.414429994572563,3787800,0.0,0.0
2020-07-07,27.7,27.723,26.902,14.818863717062184,6080300,0.0,0.0
2020-07-08,26.956,27.508,26.572,14.827614799455459,5017500,0.0,0.0
2020-07-09,26.864,26.948,25.682,14.091858084702649,4815700,0.0,0.0
2020-07-10,25.79,27.056,25.79,14.743188668093865,4393200,0.0,0.0
2020-07-13,27.34,27.677,26.664,14.913594409596913,6138800,0.0,0.0
2020-07-14,27.232,27.639,26.58,14.732382041443596,6329500,0.0,0.0
2020-07-15,27.838,28.544,27.547,15.447694467321798,6954400,0.0,0.0
2020-07-16,28.352,29.112,27.685,15.56878533346765,5062400,0.0,0.0
2020-07-17,28.506,28.583,27.846,15.179089998378572,4440500,0.0,0.0
2020-07-20,27.746,27.823,27.309,14.934628385756831,2793200,0.0,0.0
2020-07-21,27.577,28.813,27.577,15.56099728724293,5086300,0.0,0.0
2020-07-22,27.946,28.56,27.808,15.527206932419691,5834200,0.0,0.0
2020-07-23,28.329,29.212,28.268,15.829123874234812,4311400,0.0,0.0
2020-07-24,29.281,29.411,28.705,15.76257818309541,3966300,0.0,0.0
2020-07-27,28.583,28.759,27.892,15.309245479659435,4229900,0.0,0.0
2020-07-28,27.907,28.537,27.884,15.392263796421526,3361900,0.0,0.0
2020-07-29,28.176,29.473,27.999,15.994054999305176,4406000,0.0,0.0
2020-07-30,28.475,28.659,27.769,15.528491818530696,3519100,0.0,0.0
2020-07-31,28.483,28.774,28.061,15.620060852249912,5053000,0.0,0.0
2020-08-03,28.698,29.181,28.283,15.74886227786283,4142100,0.0,0.0
2020-08-04,28.989,29.127,28.222,15.500757318426409,4716600,0.0,0.0
2020-08-05,28.774,29.104,28.682,15.699425405299024,3480100,0.0,0.0
2020-08-06,28.659,29.043,28.498,15.653722661741071,3110500,0.0,0.0
2020-08-07,28.567,30.01,28.391,16.270535269849184,3777800,0.0,0.0
2020-08-10,30.064,30.754,30.018,16.420221251263403,3803900,0.0,0.0
2020-08-11,31.614,32.258,31.038,16.944832619321534,7344200,0.0,0.0
2020-08-12,31.928,32.066,30.785,16.990348313739688,10482500,0.0,0.0
2020-08-13,30.794,30.942,29.902,16.32926949129296,4911300,0.45,0.0
2020-08-14,29.871,30.996,29.716,16.61304894968624,3620200,0.0,0.0
2020-08-17,30.368,30.562,29.887,16.290104579104806,3264100,0.0,0.0
2020-08-18,30.15,30.174,29.313,15.937280047280705,2638600,0.0,0.0
2020-08-19,29.6,30.081,29.313,15.954068389437168,3700600,0.0,0.0
2020-08-20,28.956,29.281,28.622,15.639978084081484,2921600,0.0,0.0
2020-08-21,28.824,29.119,28.521,15.513787133253597,3193700,0.0,0.0
2020-08-24,28.769,30.003,28.614,16.228395520167393,4001400,0.0,0.0
2020-08-25,30.515,30.67,29.739,12.48938650018169,3363000,0.0,0.0
2020-08-26,29.84,29.933,29.375,12.179974939836859,3159000,0.0,0.0
2020-08-27,29.421,30.616,29.344,12.603640617454666,3525100,0.0,0.0
2020-08-28,30.709,30.748,30.259,12.725268476478426,2979500,0.0,0.0
2020-08-31,30.663,30.709,30.034,12.472131278723646,3807300,0.0,0.0
2020-09-01,30.065,30.694,29.584,12.587158609332489,4672800,0.0,0.0
2020-09-02,30.158,30.818,29.964,12.663960169652663,6730600,0.0,0.0
2020-09-03,30.895,31.842,29.825,12.404115285886474,7440600,0.0,0.0
2020-09-04,30.841,31.113,29.933,12.579678210228977,8359600,0.0,0.0
2020-09-08,30.019,30.088,28.831,12.171511832321368,7760300,0.0,0.0
2020-09-09,29.638,29.763,29.049,12.14582828410765,5423200,0.0,0.0
